total_gold_earned_0, 92925
total_gold_spent_0, 92395
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 60
total_damage_dealt_to_champions_0, 225126
total_damage_dealt_to_objectives_0, 42063
total_damage_taken_0, 219328
average_vision_score_0, 43
total_wards_placed_0, 85
average_creep_score_0, 194
average_champion_experience_0, 23781
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 96235
total_gold_spent_1, 99905
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 60
total_deaths_1, 59
total_damage_dealt_to_champions_1, 188126
total_damage_dealt_to_objectives_1, 106129
total_damage_taken_1, 289861
average_vision_score_1, 47
total_wards_placed_1, 103
average_creep_score_1, 175
average_champion_experience_1, 25280
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
