total_gold_earned_0, 47815
total_gold_spent_0, 46783
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 11
total_damage_dealt_to_champions_0, 62260
total_damage_dealt_to_objectives_0, 65202
total_damage_taken_0, 63723
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 98
average_champion_experience_0, 9964
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 35460
total_gold_spent_1, 32845
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 24
total_damage_dealt_to_champions_1, 42736
total_damage_dealt_to_objectives_1, 10535
total_damage_taken_1, 84651
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 8981
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
