total_gold_earned_0, 42499
total_gold_spent_0, 40013
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 44
total_damage_dealt_to_champions_0, 75300
total_damage_dealt_to_objectives_0, 16078
total_damage_taken_0, 107159
average_vision_score_0, 12
total_wards_placed_0, 27
average_creep_score_0, 73
average_champion_experience_0, 9202
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Senna
team_comp_0_champ_5, Lulu
total_gold_earned_1, 56298
total_gold_spent_1, 45445
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 30
total_damage_dealt_to_champions_1, 93444
total_damage_dealt_to_objectives_1, 47545
total_damage_taken_1, 100263
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 82
average_champion_experience_1, 10973
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
