total_gold_earned_0, 68391
total_gold_spent_0, 62275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 26
total_damage_dealt_to_champions_0, 130861
total_damage_dealt_to_objectives_0, 79352
total_damage_taken_0, 148784
average_vision_score_0, 30
total_wards_placed_0, 76
average_creep_score_0, 124
average_champion_experience_0, 15776
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Rakan
total_gold_earned_1, 65110
total_gold_spent_1, 62793
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 45
total_damage_dealt_to_champions_1, 115649
total_damage_dealt_to_objectives_1, 30589
total_damage_taken_1, 156600
average_vision_score_1, 33
total_wards_placed_1, 80
average_creep_score_1, 131
average_champion_experience_1, 15225
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
