total_gold_earned_0, 50696
total_gold_spent_0, 45380
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 8
total_damage_dealt_to_champions_0, 70979
total_damage_dealt_to_objectives_0, 81136
total_damage_taken_0, 73278
average_vision_score_0, 20
total_wards_placed_0, 34
average_creep_score_0, 83
average_champion_experience_0, 10463
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 32550
total_gold_spent_1, 30575
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 37
total_damage_dealt_to_champions_1, 46296
total_damage_dealt_to_objectives_1, 9137
total_damage_taken_1, 81498
average_vision_score_1, 15
total_wards_placed_1, 46
average_creep_score_1, 76
average_champion_experience_1, 7771
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
