total_gold_earned_0, 35797
total_gold_spent_0, 31550
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 23
total_damage_dealt_to_champions_0, 43389
total_damage_dealt_to_objectives_0, 5218
total_damage_taken_0, 75024
average_vision_score_0, 17
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 8648
dmg_carry_0, 43
obj_carry_0, 43
team_comp_0_champ_1, Karma
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 50930
total_gold_spent_1, 43100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 16
total_damage_dealt_to_champions_1, 64569
total_damage_dealt_to_objectives_1, 78011
total_damage_taken_1, 65702
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 109
average_champion_experience_1, 10481
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
