total_gold_earned_0, 59252
total_gold_spent_0, 55360
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 34
total_damage_dealt_to_champions_0, 78870
total_damage_dealt_to_objectives_0, 37908
total_damage_taken_0, 128964
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 147
average_champion_experience_0, 14222
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 67200
total_gold_spent_1, 61045
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 13
total_damage_dealt_to_champions_1, 104901
total_damage_dealt_to_objectives_1, 109941
total_damage_taken_1, 112743
average_vision_score_1, 33
total_wards_placed_1, 61
average_creep_score_1, 149
average_champion_experience_1, 17422
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
