total_gold_earned_0, 65483
total_gold_spent_0, 65725
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 47
total_damage_dealt_to_champions_0, 135487
total_damage_dealt_to_objectives_0, 29078
total_damage_taken_0, 162545
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 148
average_champion_experience_0, 15726
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 76074
total_gold_spent_1, 67785
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 34
total_damage_dealt_to_champions_1, 145149
total_damage_dealt_to_objectives_1, 86021
total_damage_taken_1, 162456
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 140
average_champion_experience_1, 18726
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
