total_gold_earned_0, 60183
total_gold_spent_0, 54325
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 26
total_deaths_0, 18
total_damage_dealt_to_champions_0, 75589
total_damage_dealt_to_objectives_0, 116681
total_damage_taken_0, 83853
average_vision_score_0, 29
total_wards_placed_0, 63
average_creep_score_0, 125
average_champion_experience_0, 14244
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49028
total_gold_spent_1, 47758
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 56877
total_damage_dealt_to_objectives_1, 44012
total_damage_taken_1, 102209
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 122
average_champion_experience_1, 11898
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
