total_gold_earned_0, 73751
total_gold_spent_0, 71275
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 47
total_damage_dealt_to_champions_0, 114803
total_damage_dealt_to_objectives_0, 86142
total_damage_taken_0, 164518
average_vision_score_0, 38
total_wards_placed_0, 79
average_creep_score_0, 130
average_champion_experience_0, 16582
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 73211
total_gold_spent_1, 66650
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 32
total_damage_dealt_to_champions_1, 139439
total_damage_dealt_to_objectives_1, 81030
total_damage_taken_1, 141156
average_vision_score_1, 29
total_wards_placed_1, 59
average_creep_score_1, 134
average_champion_experience_1, 17935
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
