total_gold_earned_0, 44362
total_gold_spent_0, 40308
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 15
total_damage_dealt_to_champions_0, 39964
total_damage_dealt_to_objectives_0, 50140
total_damage_taken_0, 63872
average_vision_score_0, 14
total_wards_placed_0, 29
average_creep_score_0, 106
average_champion_experience_0, 9771
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Leona
total_gold_earned_1, 34136
total_gold_spent_1, 31600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 23
total_damage_dealt_to_champions_1, 37673
total_damage_dealt_to_objectives_1, 16316
total_damage_taken_1, 59620
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 67
average_champion_experience_1, 8508
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
