total_gold_earned_0, 60805
total_gold_spent_0, 59055
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 55
total_damage_dealt_to_champions_0, 115493
total_damage_dealt_to_objectives_0, 64816
total_damage_taken_0, 167223
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 97
average_champion_experience_0, 13141
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nami
total_gold_earned_1, 71538
total_gold_spent_1, 59510
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 41
total_damage_dealt_to_champions_1, 133162
total_damage_dealt_to_objectives_1, 72562
total_damage_taken_1, 149568
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 90
average_champion_experience_1, 16297
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
