total_gold_earned_0, 64065
total_gold_spent_0, 59675
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 42
total_damage_dealt_to_champions_0, 116783
total_damage_dealt_to_objectives_0, 49465
total_damage_taken_0, 153287
average_vision_score_0, 30
total_wards_placed_0, 64
average_creep_score_0, 132
average_champion_experience_0, 14643
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 74752
total_gold_spent_1, 68150
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 31
total_damage_dealt_to_champions_1, 123528
total_damage_dealt_to_objectives_1, 103455
total_damage_taken_1, 153617
average_vision_score_1, 42
total_wards_placed_1, 95
average_creep_score_1, 149
average_champion_experience_1, 17689
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
