total_gold_earned_0, 49276
total_gold_spent_0, 41175
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 13
total_damage_dealt_to_champions_0, 67720
total_damage_dealt_to_objectives_0, 64149
total_damage_taken_0, 72155
average_vision_score_0, 18
total_wards_placed_0, 33
average_creep_score_0, 85
average_champion_experience_0, 10046
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Ashe
total_gold_earned_1, 34843
total_gold_spent_1, 33075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 36
total_damage_dealt_to_champions_1, 50977
total_damage_dealt_to_objectives_1, 5894
total_damage_taken_1, 82686
average_vision_score_1, 16
total_wards_placed_1, 43
average_creep_score_1, 84
average_champion_experience_1, 8260
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Ezreal
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Evelynn
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
