total_gold_earned_0, 13802
total_gold_spent_0, 9560
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 9
total_damage_dealt_to_champions_0, 11432
total_damage_dealt_to_objectives_0, 4890
total_damage_taken_0, 21974
average_vision_score_0, 2
total_wards_placed_0, 7
average_creep_score_0, 34
average_champion_experience_0, 3197
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Ashe
total_gold_earned_1, 20776
total_gold_spent_1, 14785
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 1
total_damage_dealt_to_champions_1, 12932
total_damage_dealt_to_objectives_1, 20119
total_damage_taken_1, 21474
average_vision_score_1, 4
total_wards_placed_1, 13
average_creep_score_1, 50
average_champion_experience_1, 4341
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
