total_gold_earned_0, 45617
total_gold_spent_0, 43950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 37
total_damage_dealt_to_champions_0, 54490
total_damage_dealt_to_objectives_0, 32010
total_damage_taken_0, 102800
average_vision_score_0, 25
total_wards_placed_0, 45
average_creep_score_0, 100
average_champion_experience_0, 10190
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 56107
total_gold_spent_1, 47535
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 20
total_damage_dealt_to_champions_1, 85696
total_damage_dealt_to_objectives_1, 56654
total_damage_taken_1, 84592
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 108
average_champion_experience_1, 12764
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
