total_gold_earned_0, 68130
total_gold_spent_0, 65705
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 33
total_damage_dealt_to_champions_0, 139163
total_damage_dealt_to_objectives_0, 51344
total_damage_taken_0, 159620
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 140
average_champion_experience_0, 15512
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 71337
total_gold_spent_1, 62275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 127835
total_damage_dealt_to_objectives_1, 80260
total_damage_taken_1, 168718
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 135
average_champion_experience_1, 16938
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
