total_gold_earned_0, 53407
total_gold_spent_0, 51060
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 24
total_deaths_0, 10
total_damage_dealt_to_champions_0, 67573
total_damage_dealt_to_objectives_0, 67450
total_damage_taken_0, 93245
average_vision_score_0, 25
total_wards_placed_0, 64
average_creep_score_0, 105
average_champion_experience_0, 12574
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 44233
total_gold_spent_1, 38750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 24
total_damage_dealt_to_champions_1, 65508
total_damage_dealt_to_objectives_1, 19580
total_damage_taken_1, 94298
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 125
average_champion_experience_1, 11973
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
