total_gold_earned_0, 54909
total_gold_spent_0, 47525
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 10
total_damage_dealt_to_champions_0, 65819
total_damage_dealt_to_objectives_0, 75572
total_damage_taken_0, 73273
average_vision_score_0, 26
total_wards_placed_0, 46
average_creep_score_0, 122
average_champion_experience_0, 12626
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Maokai
total_gold_earned_1, 37464
total_gold_spent_1, 36515
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 29
total_damage_dealt_to_champions_1, 48676
total_damage_dealt_to_objectives_1, 5158
total_damage_taken_1, 85112
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 103
average_champion_experience_1, 9563
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Jax
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
