total_gold_earned_0, 55856
total_gold_spent_0, 52675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 42
total_damage_dealt_to_champions_0, 126643
total_damage_dealt_to_objectives_0, 52976
total_damage_taken_0, 149419
average_vision_score_0, 34
total_wards_placed_0, 57
average_creep_score_0, 109
average_champion_experience_0, 12536
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ashe
total_gold_earned_1, 64197
total_gold_spent_1, 57825
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 28
total_damage_dealt_to_champions_1, 120376
total_damage_dealt_to_objectives_1, 69339
total_damage_taken_1, 153851
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 116
average_champion_experience_1, 15086
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Camille
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
