total_gold_earned_0, 71459
total_gold_spent_0, 64425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 41
total_damage_dealt_to_champions_0, 145616
total_damage_dealt_to_objectives_0, 61332
total_damage_taken_0, 162610
average_vision_score_0, 37
total_wards_placed_0, 82
average_creep_score_0, 136
average_champion_experience_0, 16278
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Brand
total_gold_earned_1, 72302
total_gold_spent_1, 69805
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 41
total_damage_dealt_to_champions_1, 131839
total_damage_dealt_to_objectives_1, 83861
total_damage_taken_1, 171808
average_vision_score_1, 30
total_wards_placed_1, 67
average_creep_score_1, 130
average_champion_experience_1, 17339
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
