total_gold_earned_0, 48259
total_gold_spent_0, 46559
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 20
total_damage_dealt_to_champions_0, 77036
total_damage_dealt_to_objectives_0, 52597
total_damage_taken_0, 89049
average_vision_score_0, 24
total_wards_placed_0, 53
average_creep_score_0, 111
average_champion_experience_0, 10986
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 50968
total_gold_spent_1, 44110
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 18
total_damage_dealt_to_champions_1, 65004
total_damage_dealt_to_objectives_1, 58943
total_damage_taken_1, 98749
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 11965
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Karma
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
