total_gold_earned_0, 71955
total_gold_spent_0, 72075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 107203
total_damage_dealt_to_objectives_0, 65132
total_damage_taken_0, 167654
average_vision_score_0, 37
total_wards_placed_0, 57
average_creep_score_0, 129
average_champion_experience_0, 16089
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lissandra
team_comp_0_champ_5, Zyra
total_gold_earned_1, 74478
total_gold_spent_1, 70648
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 37
total_damage_dealt_to_champions_1, 143514
total_damage_dealt_to_objectives_1, 75211
total_damage_taken_1, 138086
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 129
average_champion_experience_1, 18493
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Yuumi
gameLengthMin, 38
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
