total_gold_earned_0, 44003
total_gold_spent_0, 34275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 7
total_damage_dealt_to_champions_0, 65923
total_damage_dealt_to_objectives_0, 40209
total_damage_taken_0, 55874
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 92
average_champion_experience_0, 8988
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 28393
total_gold_spent_1, 26400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 30
total_damage_dealt_to_champions_1, 38399
total_damage_dealt_to_objectives_1, 9209
total_damage_taken_1, 81205
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 70
average_champion_experience_1, 6299
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
