total_gold_earned_0, 72741
total_gold_spent_0, 70103
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 118934
total_damage_dealt_to_objectives_0, 73690
total_damage_taken_0, 167048
average_vision_score_0, 46
total_wards_placed_0, 101
average_creep_score_0, 151
average_champion_experience_0, 16384
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 74219
total_gold_spent_1, 69125
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 28
total_damage_dealt_to_champions_1, 129676
total_damage_dealt_to_objectives_1, 75920
total_damage_taken_1, 149435
average_vision_score_1, 34
total_wards_placed_1, 83
average_creep_score_1, 168
average_champion_experience_1, 18923
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
