total_gold_earned_0, 20449
total_gold_spent_0, 17975
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 3
total_deaths_0, 14
total_damage_dealt_to_champions_0, 14179
total_damage_dealt_to_objectives_0, 12388
total_damage_taken_0, 37163
average_vision_score_0, 5
total_wards_placed_0, 17
average_creep_score_0, 53
average_champion_experience_0, 4815
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Diana
total_gold_earned_1, 31653
total_gold_spent_1, 22533
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 14
total_deaths_1, 3
total_damage_dealt_to_champions_1, 30557
total_damage_dealt_to_objectives_1, 26856
total_damage_taken_1, 29737
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 75
average_champion_experience_1, 6483
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
