total_gold_earned_0, 25979
total_gold_spent_0, 22485
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 20
total_damage_dealt_to_champions_0, 28910
total_damage_dealt_to_objectives_0, 5358
total_damage_taken_0, 58141
average_vision_score_0, 9
total_wards_placed_0, 30
average_creep_score_0, 71
average_champion_experience_0, 6944
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Alistar
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 38510
total_gold_spent_1, 33100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 4
total_damage_dealt_to_champions_1, 45902
total_damage_dealt_to_objectives_1, 51821
total_damage_taken_1, 52020
average_vision_score_1, 17
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 8636
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
