total_gold_earned_0, 70108
total_gold_spent_0, 62940
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 124679
total_damage_dealt_to_objectives_0, 62467
total_damage_taken_0, 162643
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 124
average_champion_experience_0, 15521
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Rell
total_gold_earned_1, 68244
total_gold_spent_1, 62660
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 119129
total_damage_dealt_to_objectives_1, 67648
total_damage_taken_1, 150868
average_vision_score_1, 25
total_wards_placed_1, 47
average_creep_score_1, 135
average_champion_experience_1, 15632
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
