total_gold_earned_0, 61029
total_gold_spent_0, 54660
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 18
total_damage_dealt_to_champions_0, 94593
total_damage_dealt_to_objectives_0, 96716
total_damage_taken_0, 109898
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 113
average_champion_experience_0, 13840
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 49136
total_gold_spent_1, 46635
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 33
total_damage_dealt_to_champions_1, 71781
total_damage_dealt_to_objectives_1, 17166
total_damage_taken_1, 116349
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 118
average_champion_experience_1, 11515
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
