total_gold_earned_0, 17340
total_gold_spent_0, 14100
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 3
total_damage_dealt_to_champions_0, 13766
total_damage_dealt_to_objectives_0, 16163
total_damage_taken_0, 20287
average_vision_score_0, 7
total_wards_placed_0, 23
average_creep_score_0, 48
average_champion_experience_0, 4429
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Brand
total_gold_earned_1, 15737
total_gold_spent_1, 12395
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 2
total_damage_dealt_to_champions_1, 10090
total_damage_dealt_to_objectives_1, 3059
total_damage_taken_1, 20521
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 46
average_champion_experience_1, 4311
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Chogath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
