total_gold_earned_0, 35125
total_gold_spent_0, 32643
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 42739
total_damage_dealt_to_objectives_0, 13871
total_damage_taken_0, 75095
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 92
average_champion_experience_0, 9101
dmg_carry_0, 98
obj_carry_0, 98
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 44937
total_gold_spent_1, 41810
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 60089
total_damage_dealt_to_objectives_1, 39706
total_damage_taken_1, 68748
average_vision_score_1, 23
total_wards_placed_1, 49
average_creep_score_1, 102
average_champion_experience_1, 10552
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
