total_gold_earned_0, 55345
total_gold_spent_0, 49445
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 19
total_damage_dealt_to_champions_0, 93675
total_damage_dealt_to_objectives_0, 75173
total_damage_taken_0, 88483
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 100
average_champion_experience_0, 12515
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 44153
total_gold_spent_1, 41225
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 31
total_damage_dealt_to_champions_1, 65628
total_damage_dealt_to_objectives_1, 27377
total_damage_taken_1, 116473
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 106
average_champion_experience_1, 10458
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
