total_gold_earned_0, 84809
total_gold_spent_0, 77225
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 42
total_damage_dealt_to_champions_0, 148789
total_damage_dealt_to_objectives_0, 93069
total_damage_taken_0, 204968
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 142
average_champion_experience_0, 20506
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 76610
total_gold_spent_1, 70733
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 54
total_damage_dealt_to_champions_1, 178913
total_damage_dealt_to_objectives_1, 69957
total_damage_taken_1, 179915
average_vision_score_1, 31
total_wards_placed_1, 61
average_creep_score_1, 124
average_champion_experience_1, 17393
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
