total_gold_earned_0, 51948
total_gold_spent_0, 48275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 46
total_damage_dealt_to_champions_0, 73811
total_damage_dealt_to_objectives_0, 12165
total_damage_taken_0, 123485
average_vision_score_0, 19
total_wards_placed_0, 53
average_creep_score_0, 102
average_champion_experience_0, 12959
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 64675
total_gold_spent_1, 58580
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 46
total_deaths_1, 23
total_damage_dealt_to_champions_1, 94999
total_damage_dealt_to_objectives_1, 85044
total_damage_taken_1, 113044
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 117
average_champion_experience_1, 15238
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Lux
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
