total_gold_earned_0, 84003
total_gold_spent_0, 87100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 55
total_damage_dealt_to_champions_0, 168301
total_damage_dealt_to_objectives_0, 74981
total_damage_taken_0, 228155
average_vision_score_0, 29
total_wards_placed_0, 75
average_creep_score_0, 167
average_champion_experience_0, 20515
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 88530
total_gold_spent_1, 84130
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 41
total_damage_dealt_to_champions_1, 195587
total_damage_dealt_to_objectives_1, 81215
total_damage_taken_1, 215575
average_vision_score_1, 46
total_wards_placed_1, 86
average_creep_score_1, 175
average_champion_experience_1, 23054
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
