total_gold_earned_0, 65310
total_gold_spent_0, 56450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 49
total_deaths_0, 28
total_damage_dealt_to_champions_0, 105141
total_damage_dealt_to_objectives_0, 67658
total_damage_taken_0, 163631
average_vision_score_0, 31
total_wards_placed_0, 41
average_creep_score_0, 119
average_champion_experience_0, 14721
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sion
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56543
total_gold_spent_1, 54350
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124887
total_damage_dealt_to_objectives_1, 35736
total_damage_taken_1, 132777
average_vision_score_1, 20
total_wards_placed_1, 54
average_creep_score_1, 115
average_champion_experience_1, 14376
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
