total_gold_earned_0, 62255
total_gold_spent_0, 54050
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 18
total_damage_dealt_to_champions_0, 111064
total_damage_dealt_to_objectives_0, 86107
total_damage_taken_0, 103120
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 132
average_champion_experience_0, 14329
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 55637
total_gold_spent_1, 54025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 35
total_damage_dealt_to_champions_1, 71264
total_damage_dealt_to_objectives_1, 27689
total_damage_taken_1, 137611
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 149
average_champion_experience_1, 12941
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
