total_gold_earned_0, 41665
total_gold_spent_0, 34853
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 6
total_damage_dealt_to_champions_0, 62492
total_damage_dealt_to_objectives_0, 55680
total_damage_taken_0, 49766
average_vision_score_0, 17
total_wards_placed_0, 30
average_creep_score_0, 74
average_champion_experience_0, 9068
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 27087
total_gold_spent_1, 26025
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 33
total_damage_dealt_to_champions_1, 23464
total_damage_dealt_to_objectives_1, 6945
total_damage_taken_1, 76153
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 73
average_champion_experience_1, 6814
dmg_carry_1, 267
obj_carry_1, 267
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
