total_gold_earned_0, 62169
total_gold_spent_0, 56755
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98115
total_damage_dealt_to_objectives_0, 99963
total_damage_taken_0, 127418
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 98
average_champion_experience_0, 14300
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 61648
total_gold_spent_1, 58325
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 35
total_damage_dealt_to_champions_1, 95803
total_damage_dealt_to_objectives_1, 20866
total_damage_taken_1, 121539
average_vision_score_1, 24
total_wards_placed_1, 48
average_creep_score_1, 127
average_champion_experience_1, 14750
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
