total_gold_earned_0, 55617
total_gold_spent_0, 46655
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 18
total_damage_dealt_to_champions_0, 84648
total_damage_dealt_to_objectives_0, 67090
total_damage_taken_0, 115462
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 96
average_champion_experience_0, 12602
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Maokai
team_comp_0_champ_2, Graves
team_comp_0_champ_3, MonkeyKing
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 44690
total_gold_spent_1, 42150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 87496
total_damage_dealt_to_objectives_1, 39322
total_damage_taken_1, 106762
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 86
average_champion_experience_1, 10005
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
