total_gold_earned_0, 69437
total_gold_spent_0, 63170
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 34
total_damage_dealt_to_champions_0, 126297
total_damage_dealt_to_objectives_0, 90622
total_damage_taken_0, 153103
average_vision_score_0, 31
total_wards_placed_0, 52
average_creep_score_0, 121
average_champion_experience_0, 14950
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 59992
total_gold_spent_1, 58350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 38
total_damage_dealt_to_champions_1, 117054
total_damage_dealt_to_objectives_1, 27942
total_damage_taken_1, 154441
average_vision_score_1, 22
total_wards_placed_1, 54
average_creep_score_1, 111
average_champion_experience_1, 13946
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
