total_gold_earned_0, 64577
total_gold_spent_0, 59845
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 113591
total_damage_dealt_to_objectives_0, 70137
total_damage_taken_0, 121653
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 106
average_champion_experience_0, 15089
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Bard
total_gold_earned_1, 58329
total_gold_spent_1, 53005
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 45
total_damage_dealt_to_champions_1, 98384
total_damage_dealt_to_objectives_1, 52189
total_damage_taken_1, 147714
average_vision_score_1, 33
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 12663
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
