total_gold_earned_0, 75100
total_gold_spent_0, 73930
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 44
total_deaths_0, 44
total_damage_dealt_to_champions_0, 141960
total_damage_dealt_to_objectives_0, 50314
total_damage_taken_0, 216713
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 132
average_champion_experience_0, 18861
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Tristana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 75810
total_gold_spent_1, 65175
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 44
total_damage_dealt_to_champions_1, 179535
total_damage_dealt_to_objectives_1, 93352
total_damage_taken_1, 169452
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 140
average_champion_experience_1, 18332
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
