total_gold_earned_0, 65919
total_gold_spent_0, 55785
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 115995
total_damage_dealt_to_objectives_0, 92538
total_damage_taken_0, 160810
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 110
average_champion_experience_0, 16630
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Veigar
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Karma
total_gold_earned_1, 63356
total_gold_spent_1, 62933
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 128121
total_damage_dealt_to_objectives_1, 39016
total_damage_taken_1, 143865
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 127
average_champion_experience_1, 14321
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
