total_gold_earned_0, 63907
total_gold_spent_0, 62275
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 98552
total_damage_dealt_to_objectives_0, 67240
total_damage_taken_0, 146291
average_vision_score_0, 35
total_wards_placed_0, 59
average_creep_score_0, 133
average_champion_experience_0, 14634
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Vex
total_gold_earned_1, 68004
total_gold_spent_1, 63915
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 25
total_damage_dealt_to_champions_1, 118813
total_damage_dealt_to_objectives_1, 83130
total_damage_taken_1, 128781
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 126
average_champion_experience_1, 15584
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
