total_gold_earned_0, 36440
total_gold_spent_0, 34050
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 40
total_damage_dealt_to_champions_0, 41758
total_damage_dealt_to_objectives_0, 15681
total_damage_taken_0, 80727
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 66
average_champion_experience_0, 8307
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 50748
total_gold_spent_1, 42675
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 19
total_damage_dealt_to_champions_1, 68170
total_damage_dealt_to_objectives_1, 54528
total_damage_taken_1, 74042
average_vision_score_1, 15
total_wards_placed_1, 43
average_creep_score_1, 85
average_champion_experience_1, 10995
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Kalista
team_comp_1_champ_2, Nidalee
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
