total_gold_earned_0, 49553
total_gold_spent_0, 47475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 47
total_damage_dealt_to_champions_0, 92615
total_damage_dealt_to_objectives_0, 12361
total_damage_taken_0, 138016
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 89
average_champion_experience_0, 11559
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Janna
total_gold_earned_1, 65578
total_gold_spent_1, 60583
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 27
total_damage_dealt_to_champions_1, 120768
total_damage_dealt_to_objectives_1, 78140
total_damage_taken_1, 124990
average_vision_score_1, 24
total_wards_placed_1, 39
average_creep_score_1, 104
average_champion_experience_1, 14792
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
