total_gold_earned_0, 51563
total_gold_spent_0, 42610
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 70135
total_damage_dealt_to_objectives_0, 57104
total_damage_taken_0, 67643
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 87
average_champion_experience_0, 11041
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Talon
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 41423
total_gold_spent_1, 39565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 35
total_damage_dealt_to_champions_1, 43593
total_damage_dealt_to_objectives_1, 15394
total_damage_taken_1, 85651
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 84
average_champion_experience_1, 9104
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ivern
team_comp_1_champ_5, Rengar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
