total_gold_earned_0, 58702
total_gold_spent_0, 59624
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 77227
total_damage_dealt_to_objectives_0, 54285
total_damage_taken_0, 119286
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 13443
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 65296
total_gold_spent_1, 62320
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 33
total_damage_dealt_to_champions_1, 97234
total_damage_dealt_to_objectives_1, 53062
total_damage_taken_1, 101797
average_vision_score_1, 26
total_wards_placed_1, 63
average_creep_score_1, 128
average_champion_experience_1, 16202
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
