total_gold_earned_0, 50112
total_gold_spent_0, 46310
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 33
total_damage_dealt_to_champions_0, 109415
total_damage_dealt_to_objectives_0, 35734
total_damage_taken_0, 126395
average_vision_score_0, 27
total_wards_placed_0, 61
average_creep_score_0, 107
average_champion_experience_0, 11530
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Senna
total_gold_earned_1, 56951
total_gold_spent_1, 53700
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 23
total_damage_dealt_to_champions_1, 105989
total_damage_dealt_to_objectives_1, 65265
total_damage_taken_1, 141708
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 14013
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
