total_gold_earned_0, 51438
total_gold_spent_0, 50005
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 25
total_damage_dealt_to_champions_0, 82751
total_damage_dealt_to_objectives_0, 39405
total_damage_taken_0, 106105
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 114
average_champion_experience_0, 11815
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 60135
total_gold_spent_1, 52225
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 25
total_deaths_1, 23
total_damage_dealt_to_champions_1, 85822
total_damage_dealt_to_objectives_1, 69940
total_damage_taken_1, 104566
average_vision_score_1, 31
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 13095
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
