total_gold_earned_0, 52757
total_gold_spent_0, 49235
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77507
total_damage_dealt_to_objectives_0, 28636
total_damage_taken_0, 140931
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 116
average_champion_experience_0, 12081
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Ashe
total_gold_earned_1, 64319
total_gold_spent_1, 60000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 25
total_damage_dealt_to_champions_1, 115335
total_damage_dealt_to_objectives_1, 87652
total_damage_taken_1, 104049
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 109
average_champion_experience_1, 14713
dmg_carry_1, 134
obj_carry_1, 134
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Syndra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
