total_gold_earned_0, 77242
total_gold_spent_0, 64875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 21
total_damage_dealt_to_champions_0, 98769
total_damage_dealt_to_objectives_0, 83664
total_damage_taken_0, 147206
average_vision_score_0, 41
total_wards_placed_0, 61
average_creep_score_0, 157
average_champion_experience_0, 18483
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 64424
total_gold_spent_1, 62285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 42
total_damage_dealt_to_champions_1, 110021
total_damage_dealt_to_objectives_1, 53302
total_damage_taken_1, 124617
average_vision_score_1, 33
total_wards_placed_1, 79
average_creep_score_1, 157
average_champion_experience_1, 15835
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
