total_gold_earned_0, 80529
total_gold_spent_0, 73080
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 47
total_deaths_0, 42
total_damage_dealt_to_champions_0, 173091
total_damage_dealt_to_objectives_0, 133515
total_damage_taken_0, 176406
average_vision_score_0, 37
total_wards_placed_0, 69
average_creep_score_0, 133
average_champion_experience_0, 19355
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 75447
total_gold_spent_1, 69905
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 47
total_damage_dealt_to_champions_1, 142707
total_damage_dealt_to_objectives_1, 43651
total_damage_taken_1, 202881
average_vision_score_1, 32
total_wards_placed_1, 100
average_creep_score_1, 131
average_champion_experience_1, 18064
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
