total_gold_earned_0, 59245
total_gold_spent_0, 53497
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90697
total_damage_dealt_to_objectives_0, 69692
total_damage_taken_0, 109935
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 110
average_champion_experience_0, 13728
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Janna
total_gold_earned_1, 48944
total_gold_spent_1, 45030
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 74739
total_damage_dealt_to_objectives_1, 33161
total_damage_taken_1, 114880
average_vision_score_1, 22
total_wards_placed_1, 55
average_creep_score_1, 104
average_champion_experience_1, 12822
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
