total_gold_earned_0, 63620
total_gold_spent_0, 58350
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 31
total_damage_dealt_to_champions_0, 131963
total_damage_dealt_to_objectives_0, 62350
total_damage_taken_0, 134160
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 110
average_champion_experience_0, 14462
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Taliyah
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 57019
total_gold_spent_1, 53000
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 53
total_damage_dealt_to_champions_1, 104430
total_damage_dealt_to_objectives_1, 40016
total_damage_taken_1, 154604
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 114
average_champion_experience_1, 13435
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, LeeSin
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
