total_gold_earned_0, 49712
total_gold_spent_0, 48685
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 41
total_damage_dealt_to_champions_0, 70889
total_damage_dealt_to_objectives_0, 28752
total_damage_taken_0, 109995
average_vision_score_0, 21
total_wards_placed_0, 60
average_creep_score_0, 100
average_champion_experience_0, 11322
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 55264
total_gold_spent_1, 51710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 28
total_damage_dealt_to_champions_1, 88568
total_damage_dealt_to_objectives_1, 55785
total_damage_taken_1, 98602
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 89
average_champion_experience_1, 12633
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
