total_gold_earned_0, 47072
total_gold_spent_0, 47715
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77773
total_damage_dealt_to_objectives_0, 35769
total_damage_taken_0, 128582
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 92
average_champion_experience_0, 10937
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 60907
total_gold_spent_1, 54625
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 110964
total_damage_dealt_to_objectives_1, 79004
total_damage_taken_1, 103516
average_vision_score_1, 31
total_wards_placed_1, 53
average_creep_score_1, 115
average_champion_experience_1, 12785
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
