total_gold_earned_0, 17614
total_gold_spent_0, 10743
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 5
total_damage_dealt_to_champions_0, 16014
total_damage_dealt_to_objectives_0, 3034
total_damage_taken_0, 21116
average_vision_score_0, 4
total_wards_placed_0, 12
average_creep_score_0, 37
average_champion_experience_0, 3813
dmg_carry_0, 164
obj_carry_0, 164
team_comp_0_champ_1, Camille
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 27559
total_gold_spent_1, 25275
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 5
total_deaths_1, 4
total_damage_dealt_to_champions_1, 12314
total_damage_dealt_to_objectives_1, 42180
total_damage_taken_1, 31200
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 57
average_champion_experience_1, 5716
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
