total_gold_earned_0, 33140
total_gold_spent_0, 34750
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 34
total_damage_dealt_to_champions_0, 44154
total_damage_dealt_to_objectives_0, 11936
total_damage_taken_0, 70913
average_vision_score_0, 11
total_wards_placed_0, 69
average_creep_score_0, 73
average_champion_experience_0, 7142
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Swain
total_gold_earned_1, 45612
total_gold_spent_1, 41200
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 33
total_deaths_1, 12
total_damage_dealt_to_champions_1, 55652
total_damage_dealt_to_objectives_1, 71197
total_damage_taken_1, 69106
average_vision_score_1, 15
total_wards_placed_1, 29
average_creep_score_1, 86
average_champion_experience_1, 9208
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
