total_gold_earned_0, 62960
total_gold_spent_0, 58450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 56
total_deaths_0, 23
total_damage_dealt_to_champions_0, 116582
total_damage_dealt_to_objectives_0, 54625
total_damage_taken_0, 103623
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 14412
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 46695
total_gold_spent_1, 43333
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 56
total_damage_dealt_to_champions_1, 73011
total_damage_dealt_to_objectives_1, 5365
total_damage_taken_1, 136463
average_vision_score_1, 20
total_wards_placed_1, 56
average_creep_score_1, 105
average_champion_experience_1, 12101
dmg_carry_1, 4
obj_carry_1, 4
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
