total_gold_earned_0, 60037
total_gold_spent_0, 55575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 118115
total_damage_dealt_to_objectives_0, 84375
total_damage_taken_0, 97851
average_vision_score_0, 33
total_wards_placed_0, 81
average_creep_score_0, 120
average_champion_experience_0, 14009
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 52152
total_gold_spent_1, 49900
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 73811
total_damage_dealt_to_objectives_1, 25880
total_damage_taken_1, 137877
average_vision_score_1, 23
total_wards_placed_1, 58
average_creep_score_1, 132
average_champion_experience_1, 12792
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
