total_gold_earned_0, 36230
total_gold_spent_0, 30485
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 6
total_damage_dealt_to_champions_0, 47018
total_damage_dealt_to_objectives_0, 32617
total_damage_taken_0, 59160
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 61
average_champion_experience_0, 8031
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 23959
total_gold_spent_1, 20075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 32
total_damage_dealt_to_champions_1, 33956
total_damage_dealt_to_objectives_1, 4538
total_damage_taken_1, 60988
average_vision_score_1, 7
total_wards_placed_1, 17
average_creep_score_1, 55
average_champion_experience_1, 6033
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Leona
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
