total_gold_earned_0, 50554
total_gold_spent_0, 44075
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 14
total_damage_dealt_to_champions_0, 74220
total_damage_dealt_to_objectives_0, 80393
total_damage_taken_0, 83122
average_vision_score_0, 25
total_wards_placed_0, 54
average_creep_score_0, 106
average_champion_experience_0, 11001
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 39532
total_gold_spent_1, 37475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 25
total_damage_dealt_to_champions_1, 57083
total_damage_dealt_to_objectives_1, 14572
total_damage_taken_1, 94189
average_vision_score_1, 18
total_wards_placed_1, 50
average_creep_score_1, 88
average_champion_experience_1, 9405
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
